0.993660855784469 0.020206022187004756 0.7840729001584786 0.9980190174326465 0.48335974643423135 0.9730586370839936 0.26862123613312205 0.9251188589540412 0.9889064976228209 0.7559429477020603 0.5491283676703645 0.9766244057052298 0.966323296354992 0.31299524564183834 0.9992076069730587 0.33835182250396195 0.38787638668779717 0.29952456418383516 0.5784469096671949 0.6711568938193344 0.37321711568938193 0.876782884310618
0.455229793977813 0.29239302694136293 0.7595087163232963 0.9231378763866878 0.3316164817749604 0.972662440570523 0.6406497622820919 0.06933438985736926 0.7717908082408875 0.30467511885895404 0.6152931854199684 0.5594294770206022 0.38312202852614896 0.19175911251980982 0.5693343898573693 0.2591125198098257 0.7476228209191759 0.5384310618066561 0.32805071315372425 0.6509508716323297 0.9964342313787639 0.7983359746434231
0.9492868462757528 0.9893026941362916 0.7175118858954042 0.13946117274167988 0.420364500792393 0.9960380348652932 0.241283676703645 0.07805071315372425 0.9996038034865293 0.07329635499207607 0.1493660855784469 0.9227416798732171 0.7769413629160064 0.022187004754358162 0.3181458003169572 0.9152139461172741 0.18185419968304278 0.2115689381933439 0.6945324881141046 0.22107765451664024 0.8022979397781299 0.9025356576862124
0.973851030110935 0.6081616481774961 0.1984944532488114 0.8783676703645008 0.4675118858954041 0.9960380348652932 0.23890649762282093 0.37797147385103014 0.901743264659271 0.5974643423137876 0.39342313787638666 0.9893026941362916 0.08161648177496038 0.4615689381933439 1.0 0.2820919175911252 0.7194928684627575 0.7293977812995246 0.9746434231378764 0.001584786053882726 0.7492076069730587 0.8954041204437401
0.23177496038034864 0.4267036450079239 0.78486529318542 0.955229793977813 0.07012678288431062 0.9940570522979397 0.1945324881141046 0.12004754358161648 0.9203645007923931 0.9350237717908082 0.391838351822504 0.992472266244057 0.40530903328050716 0.8435023771790808 0.9837559429477021 0.7309825673534073 0.347068145800317 0.9746434231378764 0.8248811410459588 0.007527733755942948 0.507527733755943 0.9671156893819335
0.24960380348652933 0.8022979397781299 0.39540412044374007 0.8906497622820919 0.24643423137876386 0.9603803486529319 0.2765451664025357 0.3173534072900158 0.9698890649762282 0.41561014263074486 0.4080824088748019 0.8415213946117274 0.5800316957210776 0.06854199683042789 0.9556259904912837 0.16561014263074486 0.27614896988906495 0.7880348652931854 0.5221870047543582 0.39342313787638666 0.6770998415213946 0.9504754358161648
0.7456418383518225 0.8264659270998416 0.24049128367670364 0.8835182250396196 0.9160063391442155 0.9496830427892234 0.8851030110935024 0.5740887480190174 0.9805863708399366 0.8787638668779715 0.12995245641838352 0.1026148969889065 0.16996830427892234 0.22424722662440572 0.20404120443740095 0.5717115689381933 0.21513470681458002 0.34746434231378764 0.8973851030110935 0.09231378763866878 0.993660855784469 0.8284469096671949
0.6973058637083994 0.6418383518225039 0.7389064976228209 0.694136291600634 0.6204437400950872 0.9940570522979397 0.562202852614897 0.7301901743264659 0.9243264659270999 0.5408082408874801 0.3074484944532488 0.9310618066561014 0.16957210776545167 0.8030903328050714 0.2076069730586371 0.6814580031695721 0.9572107765451664 0.9045166402535658 0.7210776545166403 0.06854199683042789 0.4619651347068146 0.9797939778129953
0.8878763866877971 0.972662440570523 0.597068145800317 0.9861331220285261 0.6909667194928685 0.9346275752773375 0.27297939778129954 0.25 0.9972266244057052 0.9080824088748018 0.34072900158478603 0.9647385103011094 0.7959587955625991 0.7979397781299524 0.8847068145800316 0.446513470681458 0.8288431061806656 0.7072107765451664 0.42630744849445323 0.7678288431061807 0.11410459587955626 0.9770206022187005
0.5919175911251982 0.9536450079239303 0.5122820919175911 0.4294770206022187 0.35459587955625993 0.9033280507131537 0.41164817749603805 0.3074484944532488 0.5566561014263075 0.9587955625990491 0.10142630744849446 0.9207606973058637 0.7460380348652932 0.5182250396196514 0.44572107765451663 0.6085578446909667 0.2642630744849445 0.7377179080824089 0.971473851030111 0.5812202852614897 0.9591917591125199 0.8442947702060222
0.9984152139461173 0.4936608557844691 0.6636291600633915 0.723851030110935 0.7044374009508716 0.9952456418383518 0.07131537242472266 0.19096671949286848 0.8613312202852615 0.3506339144215531 0.2583201267828843 0.9124405705229794 0.8510301109350238 0.6307448494453248 0.9865293185419969 0.53486529318542 0.5110935023771791 0.9401743264659271 0.39461172741679873 0.39342313787638666 0.9908874801901744 0.8763866877971473
0.8304278922345484 0.38787638668779717 0.22781299524564183 0.6204437400950872 0.012282091917591125 0.9948494453248812 0.3518225039619651 0.6271790808240888 0.9980190174326465 0.2824881141045959 0.7361331220285261 0.5265451664025357 0.6160855784469097 0.9568145800316957 0.7353407290015848 0.029318541996830427 0.23969889064976227 0.7987321711568938 0.5614104595879557 0.6093502377179081 0.993660855784469 0.9817749603803486
0.9469096671949286 0.7951664025356577 0.5455625990491284 0.9572107765451664 0.18304278922345482 0.7496038034865293 0.7012678288431062 0.008716323296354992 0.9587955625990491 0.9207606973058637 0.5752773375594294 0.8751980982567353 0.9421553090332805 0.660459587955626 0.9282884310618067 0.6905705229793978 0.45166402535657685 0.9797939778129953 0.971473851030111 0.13312202852614896 0.7583201267828843 0.9358161648177497
0.18938193343898574 0.34310618066561016 0.9627575277337559 0.9635499207606973 0.7337559429477021 0.9346275752773375 0.5891442155309033 0.6299524564183835 0.9520602218700476 0.8545958795562599 0.6133122028526149 0.7083993660855784 0.26980982567353406 0.23890649762282093 0.4080824088748019 0.22979397781299524 0.16996830427892234 0.7721870047543582 0.3783676703645008 0.7733755942947702 0.9908874801901744 0.9425515055467512
0.7864500792393027 0.8213153724247226 0.1687797147385103 0.9227416798732171 0.013074484944532488 0.9393819334389857 0.31576862123613314 0.7979397781299524 0.9996038034865293 0.9136291600633915 0.3652931854199683 0.9334389857369255 0.0003961965134706815 0.8807448494453248 1.0 0.776148969889065 0.8391442155309033 0.9282884310618067 0.0277337559429477 0.04239302694136292 0.783676703645008 1.0
0.93026941362916 0.8997622820919176 0.7353407290015848 0.971473851030111 0.9750396196513471 0.973851030110935 0.41164817749603805 0.8324088748019017 0.8415213946117274 0.37678288431061807 0.4009508716323296 0.9972266244057052 0.13946117274167988 0.3783676703645008 0.944136291600634 0.3910459587955626 0.6192551505546752 0.5352614896988906 0.6521394611727417 0.9025356576862124 0.9790015847860539 0.9865293185419969
0.6465927099841522 0.4805863708399366 0.44849445324881143 0.9956418383518225 0.9782091917591125 0.9972266244057052 0.6362916006339144 0.7131537242472267 0.8866877971473851 0.2056259904912837 0.07131537242472266 0.9766244057052298 0.9572107765451664 0.4908874801901743 0.13232963549920762 0.9421553090332805 0.7662440570522979 0.6743264659270999 0.8965927099841522 0.3232963549920761 0.993660855784469 0.8692551505546752
0.8660855784469097 0.4877179080824089 0.0071315372424722665 0.20166402535657688 0.039619651347068144 0.9920760697305864 0.12480190174326466 0.23613312202852615 0.9326465927099842 0.9797939778129953 0.8918383518225039 0.9916798732171157 0.34469096671949284 0.6834389857369255 0.179080824088748 0.17591125198098256 0.06854199683042789 0.9805863708399366 0.07012678288431062 0.6303486529318542 0.38510301109350237 0.9223454833597464
0.01584786053882726 0.14659270998415214 0.6862123613312203 0.2777337559429477 0.05744849445324881 0.9857369255150554 0.1434231378763867 0.2797147385103011 0.8866877971473851 0.4893026941362916 0.2571315372424723 0.9750396196513471 0.08003169572107766 0.9425515055467512 0.9690966719492868 0.3415213946117274 0.8601426307448494 0.022187004754358162 0.6834389857369255 0.8419175911251982 0.9675118858954042 0.9742472266244057
0.8862916006339144 0.695324881141046 0.07488114104595879 0.25554675118858955 0.46473851030110935 1.0 0.6838351822503962 0.3074484944532488 0.8712361331220285 0.003169572107765452 0.06497622820919176 0.9817749603803486 0.5071315372424723 0.6327258320126783 0.25475435816164815 0.883122028526149 0.9599841521394612 0.9698890649762282 0.9211568938193344 0.981378763866878 0.45641838351822506 0.9790015847860539
0.6450079239302694 0.15451664025356576 0.7353407290015848 0.9675118858954042 0.38510301109350237 0.9687004754358162 0.6026148969889065 0.022979397781299524 0.96513470681458 0.1949286846275753 0.9310618066561014 0.9480982567353408 0.751188589540412 0.8438985736925515 0.9928684627575277 0.03882725832012678 0.5376386687797148 0.5154516640253566 0.8660855784469097 0.9140253565768621 0.46275752773375595 0.9314580031695721
0.4171949286846276 0.3502377179080824 0.7297939778129953 0.9980190174326465 0.40768621236133123 0.9904912836767037 0.6390649762282092 0.48335974643423135 0.820919175911252 0.2111727416798732 0.49445324881141045 0.9001584786053882 0.09548335974643424 0.9572107765451664 0.9972266244057052 0.6600633914421553 0.6957210776545166 0.7757527733755943 0.37400950871632327 0.902931854199683 0.8954041204437401 0.9671156893819335
0.669175911251981 0.8696513470681458 0.020206022187004756 0.9148177496038035 0.15689381933438987 0.9710776545166403 0.38629160063391443 0.17155309033280508 0.8232963549920761 0.7646592709984152 0.9045166402535658 0.904120443740095 0.339540412044374 0.45443740095087165 0.003169572107765452 0.9694928684627575 0.972662440570523 0.23177496038034864 0.31259904912836767 0.5451664025356577 0.47741679873217113 0.9397781299524565
0.6862123613312203 0.46513470681458 0.5713153724247226 0.9857369255150554 0.9770206022187005 0.9817749603803486 0.2971473851030111 0.3379556259904913 0.9805863708399366 0.6038034865293186 0.16402535657686212 0.5035657686212361 0.10301109350237718 0.0491283676703645 0.624405705229794 0.4401743264659271 0.5138668779714739 0.9766244057052298 0.9881141045958796 0.5451664025356577 0.08835182250396197 0.8815372424722663
0.5689381933438986 0.618066561014263 0.8498415213946118 0.050316957210776544 0.2753565768621236 0.9809825673534073 0.06141045958795563 0.7131537242472267 0.9746434231378764 0.6830427892234548 0.089540412044374 0.029318541996830427 0.38114104595879555 0.8324088748019017 0.9053090332805072 0.21711568938193343 0.7519809825673535 0.8954041204437401 0.4080824088748019 0.751188589540412 0.9956418383518225 0.9980190174326465
0.9817749603803486 0.017036450079239304 0.39025356576862125 0.9694928684627575 0.3589540412044374 0.9671156893819335 0.5265451664025357 0.0598256735340729 0.9841521394611727 0.12123613312202852 0.8553882725832013 0.9825673534072901 0.4889064976228209 0.7888272583201268 0.1240095087163233 0.8320126782884311 0.2642630744849445 0.9659270998415214 0.9076862123613312 0.05665610142630745 0.4595879556259905 0.9667194928684627
0.455229793977813 0.7234548335974643 0.17789223454833597 0.9730586370839936 0.7642630744849446 0.9984152139461173 0.15847860538827258 0.3205229793977813 0.9996038034865293 0.7642630744849446 0.6418383518225039 0.9675118858954042 0.9128367670364501 0.04992076069730586 0.5035657686212361 0.07963549920760697 0.8343898573692552 0.5130744849445324 0.6152931854199684 0.7345483359746434 0.16561014263074486 0.9980190174326465
0.993660855784469 0.45047543581616484 0.10499207606973059 0.9750396196513471 0.27218700475435814 0.9952456418383518 0.7567353407290016 0.12717908082408874 0.9896988906497622 0.3633122028526149 0.3736133122028526 0.9722662440570523 0.7868462757527733 0.5118858954041204 0.24920760697305863 0.01664025356576862 0.9330427892234548 0.9833597464342314 0.881933438985737 0.6977020602218701 0.8256735340729001 0.7797147385103012
0.8086370839936609 0.2884310618066561 0.9318541996830428 0.22583201267828842 0.4298732171156894 0.8054675118858954 0.1347068145800317 0.2606973058637084 0.955229793977813 0.5059429477020603 0.8585578446909667 0.9896988906497622 0.6145007923930269 0.778526148969889 0.5855784469096672 0.5792393026941363 0.4568145800316957 0.7678288431061807 0.8173534072900158 0.028526148969889066 0.5804278922345484 0.9857369255150554
0.9980190174326465 0.8514263074484945 0.570919175911252 0.9211568938193344 0.10499207606973059 0.9623613312202852 0.16798732171156894 0.7591125198098256 0.9263074484944532 0.14144215530903329 0.8969889064976229 0.9920760697305864 0.1366877971473851 0.713946117274168 0.8958003169572107 0.32805071315372425 0.3153724247226624 0.7258320126782885 0.47979397781299526 0.39342313787638666 0.9948494453248812 0.9560221870047544
0.07963549920760697 0.8288431061806656 0.8637083993660856 0.391838351822504 0.9782091917591125 0.5816164817749604 0.4009508716323296 0.20800316957210777 0.9282884310618067 0.7603011093502378 0.506339144215531 0.8902535657686212 0.8621236133122029 0.08161648177496038 0.8355784469096672 0.187797147385103 0.13629160063391443 0.6576862123613312 0.6049920760697306 0.7610935023771791 0.993660855784469 0.78486529318542
0.7872424722662441 0.5095087163232963 0.33003169572107766 0.9833597464342314 0.15491283676703646 0.9683042789223455 0.20998415213946117 0.8256735340729001 0.973851030110935 0.12123613312202852 0.31101426307448493 0.9873217115689382 0.4679080824088748 0.08042789223454834 0.9928684627575277 0.25990491283676703 0.020602218700475437 0.7717908082408875 0.9758320126782885 0.751188589540412 0.9948494453248812 0.9072900158478605
0.7385103011093502 0.7293977812995246 0.37995245641838354 0.9235340729001584 0.10578446909667195 0.9908874801901744 0.6588748019017433 0.02694136291600634 0.8427099841521395 0.7171156893819335 0.2753565768621236 0.998811410459588 0.7072107765451664 0.36370839936608557 0.4247226624405705 0.48534072900158476 0.7230586370839936 0.017432646592709985 0.8114104595879557 0.025752773375594295 0.9801901743264659 0.9896988906497622
0.036846275752773376 0.8593502377179081 0.6545166402535658 0.7852614896988906 0.6727416798732171 0.9484944532488114 0.6097464342313788 0.5245641838351822 0.9374009508716323 0.13906497622820918 0.13629160063391443 0.998811410459588 0.2733755942947702 0.33201267828843106 0.0875594294770206 0.4742472266244057 0.6030110935023771 0.6711568938193344 0.9049128367670365 0.009112519809825673 0.9948494453248812 0.9314580031695721
0.6977020602218701 0.6275752773375595 0.07091917591125198 0.9053090332805072 0.805863708399366 0.9984152139461173 0.7369255150554676 0.13629160063391443 0.9758320126782885 0.8462757527733756 0.18185419968304278 0.9992076069730587 0.1664025356576862 0.501188589540412 0.6271790808240888 0.27258320126782887 0.34270998415213944 0.9580031695721077 0.9790015847860539 0.4540412044374009 0.4144215530903328 0.927892234548336
0.9306656101426307 0.179080824088748 0.7971473851030111 0.9956418383518225 0.9199683042789224 0.9960380348652932 0.7333597464342314 0.6996830427892234 0.9861331220285261 0.27694136291600635 0.27416798732171155 0.9992076069730587 0.05467511885895404 0.7103803486529319 0.9793977812995246 0.804675118858954 0.6969096671949286 0.6137083993660856 0.7135499207606973 0.9520602218700476 0.6271790808240888 0.8906497622820919
0.883122028526149 0.10618066561014262 0.4354199683042789 0.9889064976228209 0.5891442155309033 0.9211568938193344 0.7440570522979397 0.48811410459587956 0.9952456418383518 0.09627575277337559 0.26465927099841524 0.9171949286846276 0.6311410459587956 0.9595879556259905 0.902931854199683 0.6513470681458003 0.4956418383518225 0.9540412044374009 0.5281299524564184 0.010697305863708399 0.8791600633914421 0.966323296354992
0.9984152139461173 0.840729001584786 0.6664025356576863 0.2745641838351823 0.4655309033280507 0.8954041204437401 0.7646592709984152 0.6038034865293186 0.7812995245641838 0.13946117274167988 0.420364500792393 0.9841521394611727 0.5170364500792393 0.41679873217115687 0.902931854199683 0.6509508716323297 0.19532488114104596 0.7468304278922345 0.6723454833597464 0.5451664025356577 0.6038034865293186 1.0
0.06537242472266244 0.972662440570523 0.6212361331220285 0.9124405705229794 0.544770206022187 0.9960380348652932 0.18898573692551507 0.2820919175911252 0.9956418383518225 0.25990491283676703 0.9849445324881141 0.2432646592709984 0.1561014263074485 0.2908082408874802 0.8007131537242472 0.3510301109350238 0.5614104595879557 0.7083993660855784 0.5146592709984152 0.07963549920760697 0.9825673534072901 0.7884310618066561
0.8870839936608558 0.4469096671949287 0.0919175911251981 0.9821711568938193 0.9199683042789224 0.9809825673534073 0.7000792393026941 0.8446909667194928 0.911648177496038 0.2286053882725832 0.9033280507131537 0.9972266244057052 0.5927099841521395 0.7733755942947702 0.42908082408874804 0.7832805071315373 0.6216323296354992 0.4786053882725832 0.902931854199683 0.27218700475435814 0.9861331220285261 0.9358161648177497
0.6473851030110935 0.7024564183835182 0.3783676703645008 0.81973058637084 0.13629160063391443 0.981378763866878 0.9825673534072901 0.7127575277337559 0.9635499207606973 0.41759112519809827 0.8435023771790808 0.8355784469096672 0.1366877971473851 0.8518225039619651 0.9227416798732171 0.4267036450079239 0.6038034865293186 0.03882725832012678 0.2991283676703645 0.39342313787638666 0.8835182250396196 0.9615689381933439
0.5431854199683043 0.8526148969889065 0.03922345483359747 0.14817749603803487 0.24841521394611726 0.9576069730586371 0.6810618066561014 0.09786053882725831 0.9873217115689382 0.7393026941362916 0.5412044374009509 0.929080824088748 0.24643423137876386 0.2198890649762282 1.0 0.5491283676703645 0.9112519809825673 0.6537242472266244 0.9615689381933439 0.6303486529318542 0.9948494453248812 0.9801901743264659
0.9599841521394612 0.5772583201267829 0.5701267828843106 0.9270998415213946 0.721473851030111 0.9964342313787639 0.40927099841521397 0.4243264659270998 0.9996038034865293 0.6715530903328051 0.3090332805071315 0.9841521394611727 0.4397781299524564 0.5796354992076069 0.9433438985736925 0.2202852614896989 0.8510301109350238 0.5871632329635499 0.9516640253565769 0.6509508716323297 0.8720285261489699 0.9877179080824089
0.9179873217115689 0.6133122028526149 0.7337559429477021 0.35855784469096674 0.17155309033280508 0.9774167987321711 0.34508716323296357 0.0705229793977813 0.9659270998415214 0.44532488114104596 0.19532488114104596 0.9948494453248812 0.4679080824088748 0.9433438985736925 0.8165610142630745 0.5206022187004754 0.11450079239302693 0.6711568938193344 0.7155309033280507 0.11251980982567353 0.9790015847860539 0.9025356576862124
0.9908874801901744 0.3058637083993661 0.22622820919175912 0.9643423137876387 0.9480982567353408 0.9778129952456418 0.8906497622820919 0.8003169572107766 0.9671156893819335 0.5962757527733756 0.5768621236133122 0.23771790808240886 0.16362916006339145 0.8062599049128367 0.7856576862123613 0.3910459587955626 0.19057052297939778 0.2733755942947702 0.8942155309033281 0.751188589540412 0.05229793977812995 1.0
0.7254358161648178 0.9750396196513471 0.38193343898573695 0.5954833597464342 0.07131537242472266 0.938985736925515 0.865689381933439 0.68026941362916 0.9171949286846276 0.874405705229794 0.6842313787638669 0.9405705229793978 0.7353407290015848 0.6026148969889065 0.08993660855784469 0.8066561014263075 0.5138668779714739 0.29952456418383516 0.455229793977813 0.9215530903328051 0.7884310618066561 0.9758320126782885
0.7535657686212361 0.40332805071315375 0.5705229793977813 0.9932646592709984 0.3232963549920761 0.9952456418383518 0.7468304278922345 0.830824088748019 0.993660855784469 0.32805071315372425 0.4425515055467512 0.9793977812995246 0.1648177496038035 0.868066561014263 0.9306656101426307 0.625594294770206 0.11687797147385103 0.21354992076069731 0.9861331220285261 0.9326465927099842 0.5059429477020603 0.9896988906497622
0.9948494453248812 0.8022979397781299 0.561014263074485 0.032091917591125195 0.9865293185419969 0.9960380348652932 0.2072107765451664 0.6152931854199684 0.9948494453248812 0.010301109350237718 0.8264659270998416 0.8189381933438986 0.21196513470681458 0.5828050713153724 0.9167987321711569 0.19294770206022188 0.527337559429477 0.9980190174326465 0.27496038034865294 0.9199683042789224 0.025752773375594295 0.9865293185419969
0.7400950871632329 0.6473851030110935 0.748811410459588 0.9049128367670365 0.3355784469096672 0.9956418383518225 0.881933438985737 0.020206022187004756 0.9061014263074485 0.2305863708399366 0.7167194928684627 0.7844690966719493 0.7662440570522979 0.09865293185419968 0.5867670364500792 0.6121236133122029 0.9136291600633915 0.9980190174326465 0.9782091917591125 0.9306656101426307 0.25158478605388274 0.7908082408874801
0.11925515055467512 0.3795562599049128 0.2630744849445325 0.7293977812995246 0.48534072900158476 0.992472266244057 0.38510301109350237 0.7020602218700476 0.5495245641838352 0.7888272583201268 0.9916798732171157 0.9088748019017433 0.2959587955625991 0.04754358161648178 0.9865293185419969 0.4512678288431062 0.652931854199683 0.24643423137876386 0.3328050713153724 0.6303486529318542 0.9595879556259905 0.9314580031695721
0.9393819334389857 0.9829635499207607 0.15847860538827258 0.9944532488114105 0.8498415213946118 0.8601426307448494 0.10697305863708399 0.8553882725832013 0.7297939778129953 0.39659270998415214 0.7416798732171157 0.9480982567353408 0.5839936608557845 0.051109350237717906 0.16402535657686212 0.2222662440570523 0.27614896988906495 0.5059429477020603 0.43740095087163233 0.4540412044374009 0.2222662440570523 0.9758320126782885
0.9096671949286846 0.313391442155309 0.7595087163232963 0.9857369255150554 0.27496038034865294 0.9809825673534073 0.5653724247226625 0.14461172741679873 0.9774167987321711 0.778526148969889 0.8965927099841522 0.9362123613312203 0.7171156893819335 0.6596671949286846 0.8759904912836767 0.9314580031695721 0.14381933438985736 0.966323296354992 0.9746434231378764 0.005942947702060222 0.031299524564183834 0.9786053882725833
0.9956418383518225 0.04952456418383518 0.151743264659271 0.9992076069730587 0.7357369255150554 1.0 0.3276545166402536 0.9786053882725833 0.8466719492868463 0.6073692551505546 0.6679873217115689 0.9857369255150554 0.40689381933438984 0.6961172741679873 0.10855784469096671 0.5404120443740095 0.33240887480190173 0.9528526148969889 0.884310618066561 0.8581616481774961 0.8114104595879557 0.8965927099841522
0.8181458003169572 0.4274960380348653 0.5526941362916006 0.971473851030111 0.21671949286846276 0.9960380348652932 0.1109350237717908 0.42393026941362916 0.7908082408874801 0.3264659270998415 0.5019809825673535 0.9992076069730587 0.48534072900158476 0.8324088748019017 0.028129952456418382 0.8910459587955626 0.652931854199683 0.6458003169572107 0.9623613312202852 0.7610935023771791 0.9960380348652932 0.8696513470681458
0.8332012678288431 0.16600633914421553 0.5067353407290016 0.17630744849445326 0.606973058637084 0.963946117274168 0.6957210776545166 0.8557844690966719 0.8981774960380349 0.9488906497622821 0.7741679873217115 0.9354199683042789 0.7539619651347068 0.6327258320126783 0.9865293185419969 0.22147385103011094 0.4469096671949287 0.7793185419968305 0.6097464342313788 0.7876386687797148 0.9532488114104596 0.9350237717908082
0.6632329635499208 0.043581616481774964 0.07488114104595879 0.028922345483359747 0.9310618066561014 0.9778129952456418 0.9587955625990491 0.7531695721077655 0.9857369255150554 0.6208399366085579 0.27099841521394613 0.7983359746434231 0.9235340729001584 0.7004754358161648 0.9623613312202852 0.34508716323296357 0.3347860538827258 0.19532488114104596 0.6834389857369255 0.27218700475435814 0.9849445324881141 0.9829635499207607
0.9948494453248812 0.19532488114104596 0.31101426307448493 0.9853407290015848 0.24484944532488115 0.9984152139461173 0.8490491283676703 0.23771790808240886 0.9956418383518225 0.43740095087163233 0.14659270998415214 0.9861331220285261 0.6576862123613312 0.5309033280507132 0.8597464342313788 0.6660063391442155 0.7008716323296355 0.37004754358161646 0.9084786053882726 0.49920760697305866 0.9956418383518225 0.9124405705229794
0.5380348652931854 0.6335182250396196 0.3173534072900158 0.9881141045958796 0.02416798732171157 0.39619651347068147 0.9263074484944532 0.5233755942947702 0.8510301109350238 0.06537242472266244 0.8015055467511886 0.9869255150554676 0.017432646592709985 0.6533280507131537 0.9679080824088748 0.9504754358161648 0.5003961965134707 0.8185419968304279 0.3244849445324881 0.981378763866878 0.9904912836767037 0.9572107765451664
0.9841521394611727 0.751188589540412 0.5804278922345484 0.8748019017432647 0.830824088748019 0.9857369255150554 0.22900158478605387 0.6208399366085579 0.27179080824088747 0.5974643423137876 0.8625198098256736 0.9793977812995246 0.4001584786053883 0.4140253565768621 0.8989698890649762 0.3078446909667195 0.8751980982567353 0.7931854199683043 0.9568145800316957 0.015451664025356577 0.8906497622820919 1.0
0.8605388272583201 0.7896196513470681 0.598256735340729 0.05388272583201268 0.6774960380348652 0.9952456418383518 0.35380348652931853 0.8541996830427893 0.9972266244057052 0.6386687797147385 0.4675118858954041 0.998811410459588 0.9920760697305864 0.8712361331220285 0.9865293185419969 0.12519809825673534 0.7103803486529319 0.9580031695721077 0.9992076069730587 0.6509508716323297 0.9342313787638669 0.9274960380348652
0.9310618066561014 0.9548335974643423 0.7828843106180665 0.9900950871632329 0.686608557844691 0.8534072900158478 0.5384310618066561 0.8890649762282092 0.9183835182250396 0.48217115689381934 0.6501584786053882 0.9750396196513471 0.6089540412044374 0.7321711568938193 0.9623613312202852 0.22266244057052298 0.4274960380348653 0.06299524564183835 0.24286846275752774 0.9893026941362916 0.9790015847860539 0.7856576862123613
0.06893819334389857 0.02496038034865293 0.151743264659271 0.6386687797147385 0.030903328050713153 0.9893026941362916 0.5736925515055468 0.2765451664025357 0.992472266244057 0.6992868462757528 0.5566561014263075 0.25158478605388274 0.6885895404120443 0.9037242472266244 0.9837559429477021 0.8011093502377179 0.08557844690966719 0.56973058637084 0.06418383518225039 0.39342313787638666 0.8022979397781299 0.9980190174326465
0.36212361331220283 0.36410459587955624 0.4896988906497623 0.9833597464342314 0.9722662440570523 0.9908874801901744 0.2159270998415214 0.3652931854199683 0.8427099841521395 0.34746434231378764 0.13629160063391443 0.9793977812995246 0.35855784469096674 0.151743264659271 0.06220285261489699 0.17234548335974642 0.9849445324881141 0.993660855784469 0.6925515055467512 0.1576862123613312 0.927892234548336 0.8847068145800316
0.9084786053882726 0.5800316957210776 0.7733755942947702 0.9219492868462758 0.46513470681458 0.9900950871632329 0.5526941362916006 0.13748019017432647 0.9984152139461173 0.3118066561014263 0.4286846275752773 0.9793977812995246 0.27258320126782887 0.47385103011093505 0.3549920760697306 0.616877971473851 0.4889064976228209 0.033676703645007924 0.9358161648177497 0.034469096671949286 0.23652931854199682 0.9766244057052298
0.2373217115689382 0.5530903328050714 0.19413629160063392 0.9580031695721077 0.8462757527733756 0.8347860538827259 0.4009508716323296 0.528526148969889 0.9972266244057052 0.687797147385103 0.4837559429477021 0.4124405705229794 0.49009508716323297 0.04556259904912837 0.9655309033280507 0.6933438985736925 0.1259904912836767 0.8882725832012678 0.29239302694136293 0.18740095087163233 0.9956418383518225 0.9152139461172741
0.993660855784469 0.36687797147385104 0.5174326465927099 0.9096671949286846 0.1842313787638669 0.9956418383518225 0.7900158478605388 0.313391442155309 0.9972266244057052 0.3272583201267829 0.33399366085578447 0.9869255150554676 0.08874801901743265 0.5412044374009509 0.06378763866877972 0.06735340729001585 0.34270998415213944 0.33003169572107766 0.2543581616481775 0.4540412044374009 0.9869255150554676 0.9877179080824089
0.9659270998415214 0.6279714738510301 0.723851030110935 0.9710776545166403 0.27218700475435814 0.9314580031695721 0.41085578446909665 0.8118066561014263 0.9908874801901744 0.9536450079239303 0.5935023771790808 0.9770206022187005 0.6711568938193344 0.5043581616481775 0.9702852614896988 0.3078446909667195 0.8672741679873217 0.9675118858954042 0.9845483359746434 0.1576862123613312 0.34231378763866877 0.9314580031695721
0.44968304278922344 0.599445324881141 0.07963549920760697 0.9401743264659271 0.944136291600634 0.9175911251980983 0.6041996830427893 0.22305863708399365 0.9833597464342314 0.7179080824088748 0.9758320126782885 0.8264659270998416 0.7547543581616482 0.7242472266244057 0.036846275752773376 0.34429477020602217 0.3712361331220285 0.36410459587955624 0.08161648177496038 0.6711568938193344 0.9683042789223455 0.8514263074484945
0.588351822503962 0.7880348652931854 0.6949286846275753 0.9980190174326465 0.393026941362916 0.9952456418383518 0.6085578446909667 0.822107765451664 0.9984152139461173 0.9235340729001584 0.8973851030110935 0.6874009508716323 0.23375594294770205 0.47979397781299526 0.0011885895404120444 0.3268621236133122 0.7349445324881141 0.05705229793977813 0.9833597464342314 0.07963549920760697 0.4877179080824089 0.9750396196513471
0.830824088748019 0.2606973058637084 0.5301109350237718 0.9833597464342314 0.40887480190174325 0.9520602218700476 0.6315372424722663 0.8506339144215531 0.9996038034865293 0.6905705229793978 0.2694136291600634 0.9992076069730587 0.37480190174326466 0.8692551505546752 0.8811410459587956 0.5249603803486529 0.37083993660855785 0.3561806656101426 0.006339144215530904 0.7345483359746434 0.23137876386687797 0.8854992076069731
0.1596671949286846 0.7880348652931854 0.9817749603803486 0.5618066561014263 0.5784469096671949 0.9314580031695721 0.4865293185419968 0.9607765451664025 0.4865293185419968 0.17868462757527734 0.9057052297939778 0.9766244057052298 0.5614104595879557 0.856973058637084 0.7333597464342314 0.12876386687797148 0.15134706814580032 0.9920760697305864 0.9980190174326465 0.9282884310618067 0.7519809825673535 0.9580031695721077
